Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_29,J_30,J_31,J_32,J_33,Avg_last_5_games
15,Valencia CF,Hugo Duro,DL,107,3.7,4630000,61,"['2', '2', '0', '2', '-']",2,2,0,2,0,1.2
15,Valencia CF,Maxi Gómez,DL,95,4,3400000,55,"['3', '6', '-', '-', '-']",3,6,0,0,0,1.8
15,Valencia CF,Marcos André,DL,83,3.1,1100000,18,"['-', '-', '2', '2', '3']",0,0,2,2,3,1.4
16,Deportivo Alavés,Pacheco,PT,115,3.8,1960000,88,"['-2', '1', '11', '8', '1']",-2,1,11,8,1,3.8
16,Deportivo Alavés,Sivera,PT,8,2.7,260000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Owono,PT,3,3,210000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Laguardia,DF,117,3.9,2840000,88,"['2', '0', '2', '5', '2']",2,0,2,5,2,2.2
16,Deportivo Alavés,Rubén Duarte,DF,107,3.6,1750000,79,"['-1', '2', '1', '5', '3']",-1,2,1,5,3,2.0
16,Deportivo Alavés,Lejeune,DF,85,3.4,1610000,74,"['4', '2', '5', '6', '4']",4,2,5,6,4,4.2
16,Deportivo Alavés,Martín Aguirregabiria,DF,56,2.8,740000,47,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8
16,Deportivo Alavés,Miazga,DF,42,3.8,580000,26,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Nahuel Tenaglia,DF,38,3.8,1200000,26,"['1', '2', '7', '5', '-']",1,2,7,5,0,3.0
16,Deportivo Alavés,Ximo Navarro,DF,37,2.6,600000,35,"['-', '0', '-3', '8', '2']",0,0,-3,8,2,1.4
16,Deportivo Alavés,Javi López Carballo,DF,11,1.6,280000,12,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Saúl García,DF,3,3,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Alexandru Tirlea,DF,2,2,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Keller,DF,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Luis Rioja,MD,105,3.2,2740000,94,"['7', '0', '4', '2', '3']",7,0,4,2,3,3.2
16,Deportivo Alavés,Mamadou Loum,MD,98,3.5,1580000,65,"['1', '3', '2', '2', '4']",1,3,2,2,4,2.4
16,Deportivo Alavés,Edgar Méndez,MD,86,3,1160000,44,"['5', '7', '4', '5', '2']",5,7,4,5,2,4.6
16,Deportivo Alavés,Toni Moya,MD,77,3,940000,47,"['0', '-', '1', '-', '-']",0,0,1,0,0,0.2
16,Deportivo Alavés,Manu García Alonso,MD,73,3.5,600000,24,"['-', '-', '-', '6', '2']",0,0,0,6,2,1.6
16,Deportivo Alavés,Tomás Pina,MD,66,2.5,800000,44,"['-', '4', '1', '2', '4']",0,4,1,2,4,2.2
16,Deportivo Alavés,Gonzalo Escalante,MD,63,4.5,3190000,35,"['10', '9', '5', '4', '4']",10,9,5,4,4,6.4
16,Deportivo Alavés,Pere Pons,MD,47,2.1,670000,44,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8
16,Deportivo Alavés,Facundo Pellistri,MD,41,2,550000,18,"['-', '1', '1', '-', '3']",0,1,1,0,3,1.0
16,Deportivo Alavés,Jason,MD,37,2.5,890000,24,"['4', '-', '-', '2', '-']",4,0,0,2,0,1.2
16,Deportivo Alavés,Joselu,DL,222,6.7,12290000,91,"['4', '4', '2', '12', '7']",4,4,2,12,7,5.8
16,Deportivo Alavés,Manu Vallejo,DL,47,2.8,1270000,6,"['14', '2', '1', '-', '-']",14,2,1,0,0,3.4
16,Deportivo Alavés,Miguel de la Fuente,DL,45,2.4,480000,21,"['2', '2', '-', '2', '2']",2,2,0,2,2,1.6
16,Deportivo Alavés,Guidetti,DL,27,2.7,450000,6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
17,Cádiz CF,Jeremías Ledesma,PT,159,4.8,3010000,100,"['7', '6', '-1', '12', '9']",7,6,-1,12,9,6.6
17,Cádiz CF,David Gil,PT,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Espino,DF,132,4.1,3200000,97,"['5', '2', '2', '0', '2']",5,2,2,0,2,2.2
17,Cádiz CF,Fali,DF,81,3.4,930000,58,"['-', '-', '-', '8', '4']",0,0,0,8,4,2.4
17,Cádiz CF,Akapo,DF,78,3.7,1580000,52,"['6', '9', '5', '4', '0']",6,9,5,4,0,4.8
17,Cádiz CF,Víctor Chust,DF,76,3.3,1630000,58,"['6', '5', '1', '2', '2']",6,5,1,2,2,3.2
17,Cádiz CF,Varazdat Haroyan,DF,64,3.8,540000,48,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Iza Carcelén,DF,63,3,880000,48,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Luis Hernández,DF,50,4.5,1820000,30,"['8', '5', '1', '6', '4']",8,5,1,6,4,4.8
17,Cádiz CF,Arzamendia,DF,32,2.5,470000,15,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
17,Cádiz CF,Cala,DF,24,1.8,500000,30,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Raúl Parra,DF,3,1.5,210000,3,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6
17,Cádiz CF,Álex Fernández,MD,96,3.6,1710000,52,"['-', '-', '3', '2', '5']",0,0,3,2,5,2.0
17,Cádiz CF,Jens Jonsson,MD,83,4,920000,48,"['-', '-', '-', '6', '-']",0,0,0,6,0,1.2
17,Cádiz CF,Tomás Alarcón,MD,77,4.1,1300000,45,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Salvi,MD,69,3.3,930000,52,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
17,Cádiz CF,Rubén Alcaraz,MD,68,6.2,5250000,30,"['5', '4', '2', '-', '4']",5,4,2,0,4,3.0
17,Cádiz CF,Iván Alejo,MD,67,3.9,840000,27,"['2', '2', '11', '4', '7']",2,2,11,4,7,5.2
17,Cádiz CF,Alberto Perea,MD,49,2.7,700000,24,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Fede San Emeterio,MD,30,2.7,740000,30,"['3', '1', '1', '2', '0']",3,1,1,2,0,1.4
17,Cádiz CF,Álvaro Bastida,MD,14,2,300000,6,"['3', '-2', '-', '4', '3']",3,-2,0,4,3,1.6
17,Cádiz CF,José Mari,MD,14,2.3,450000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Kike Carrasco,MD,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Negredo,DL,148,5.1,6450000,64,"['5', '6', '4', '-', '11']",5,6,4,0,11,5.2
17,Cádiz CF,Choco Lozano,DL,110,4.1,2800000,64,"['4', '1', '2', '-', '4']",4,1,2,0,4,2.2
17,Cádiz CF,Lucas Pérez,DL,108,3.9,4660000,67,"['6', '3', '4', '7', '11']",6,3,4,7,11,6.2
17,Cádiz CF,Sobrino,DL,83,2.9,1370000,45,"['10', '2', '2', '0', '8']",10,2,2,0,8,4.4
17,Cádiz CF,Idrissi,DL,55,4.2,2490000,27,"['4', '2', '4', '-', '6']",4,2,4,0,6,3.2
17,Cádiz CF,Iván Chapela,DL,23,2.6,340000,12,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Florin Andone,DL,13,2.6,430000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Édgar Badía,PT,105,5,2540000,64,"['2', '5', '5', '9', '9']",2,5,5,9,9,6.0
18,Elche CF,Kiko Casilla,PT,59,4.9,480000,36,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Johan Mojica,DF,134,4.3,3910000,91,"['-5', '-', '8', '12', '6']",-5,0,8,12,6,4.2
18,Elche CF,Enzo Roco,DF,100,3.8,1600000,76,"['3', '-', '4', '8', '5']",3,0,4,8,5,4.0
18,Elche CF,Helibelton Palacios,DF,85,3.5,750000,61,"['-', '4', '3', '-', '1']",0,4,3,0,1,1.6
18,Elche CF,Bigas,DF,70,4.7,910000,45,"['-', '3', '-', '12', '-']",0,3,0,12,0,3.0
18,Elche CF,Diego González,DF,65,2.5,860000,55,"['5', '2', '1', '-', '4']",5,2,1,0,4,2.4
18,Elche CF,Gonzalo Verdú,DF,62,3.4,1060000,45,"['-', '-', '3', '5', '4']",0,0,3,5,4,2.4
18,Elche CF,Barragán,DF,40,2.7,380000,33,"['4', '-', '-', '-', '2']",4,0,0,0,2,1.2
18,Elche CF,Lucas Olaza,DF,9,3,1010000,3,"['-', '4', '-', '-', '3']",0,4,0,0,3,1.4
18,Elche CF,John Donald,DF,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Fidel,MD,132,4.6,4260000,82,"['1', '2', '1', '7', '3']",1,2,1,7,3,2.8
18,Elche CF,Tete Morente,MD,106,3.9,2310000,48,"['2', '1', '2', '2', '10']",2,1,2,2,10,3.4
18,Elche CF,Josan,MD,90,3.5,990000,21,"['4', '9', '4', '6', '8']",4,9,4,6,8,6.2
18,Elche CF,Gumbau,MD,88,3.4,970000,48,"['2', '-', '2', '4', '-']",2,0,2,4,0,1.6
18,Elche CF,Omar Mascarell,MD,87,3.2,1130000,79,"['3', '6', '2', '4', '8']",3,6,2,4,8,4.6
18,Elche CF,Raúl Guti,MD,60,2.3,780000,45,"['2', '1', '3', '1', '2']",2,1,3,1,2,1.8
18,Elche CF,Iván Marcone,MD,48,2.7,500000,27,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8
18,Elche CF,Piatti,MD,21,2.6,380000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Kike Pérez,MD,18,2.6,370000,6,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8
18,Elche CF,Pastore,MD,23,2.3,780000,15,"['5', '-', '1', '3', '-2']",5,0,1,3,-2,1.4
18,Elche CF,Lucas Boyé,DL,121,5.3,5520000,64,"['2', '3', '-', '-', '-']",2,3,0,0,0,1.0
18,Elche CF,Pere Milla,DL,115,4.1,4380000,42,"['0', '2', '2', '2', '2']",0,2,2,2,2,1.6
18,Elche CF,Guido Carrillo,DL,76,3.2,1140000,24,"['2', '2', '9', '-', '-']",2,2,9,0,0,2.6
18,Elche CF,Ezequiel Ponce,DL,29,3.2,1550000,12,"['2', '5', '2', '2', '2']",2,5,2,2,2,2.6
19,RC Celta de Vigo,Matías Dituro,PT,160,4.8,4140000,100,"['7', '8', '0', '8', '1']",7,8,0,8,1,4.8
19,RC Celta de Vigo,Rubén Blanco,PT,0,0,320000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Javi Galán,DF,137,4.3,4550000,97,"['-', '7', '1', '6', '3']",0,7,1,6,3,3.4
19,RC Celta de Vigo,Aidoo,DF,95,3.5,2010000,76,"['6', '3', '4', '5', '4']",6,3,4,5,4,4.4
19,RC Celta de Vigo,Néstor Araujo,DF,91,3.1,1650000,73,"['2', '-', '4', '4', '5']",2,0,4,4,5,3.0
19,RC Celta de Vigo,Hugo Mallo,DF,87,4.1,2860000,64,"['9', '-', '-', '-', '-']",9,0,0,0,0,1.8
19,RC Celta de Vigo,Jeison Murillo,DF,55,3.2,1030000,36,"['4', '1', '-', '2', '-']",4,1,0,2,0,1.4
19,RC Celta de Vigo,Kevin Vázquez,DF,54,4.5,1240000,33,"['-', '2', '7', '6', '2']",0,2,7,6,2,3.4
19,RC Celta de Vigo,Carlos Domínguez,DF,20,3.3,310000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,José Fontán,DF,11,1.8,370000,9,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0
19,RC Celta de Vigo,Denis Suárez,MD,155,4.7,5370000,88,"['3', '5', '5', '5', '4']",3,5,5,5,4,4.4
19,RC Celta de Vigo,Brais Méndez,MD,147,4.6,4720000,94,"['6', '2', '4', '8', '2']",6,2,4,8,2,4.4
19,RC Celta de Vigo,Fran Beltrán,MD,145,4.4,4200000,82,"['5', '3', '6', '12', '4']",5,3,6,12,4,6.0
19,RC Celta de Vigo,Franco Cervi,MD,123,4.1,3740000,55,"['-', '5', '4', '5', '2']",0,5,4,5,2,3.2
19,RC Celta de Vigo,Nolito,MD,78,2.7,1900000,42,"['2', '8', '-', '2', '3']",2,8,0,2,3,3.0
19,RC Celta de Vigo,Renato Tapia,MD,75,3,1240000,36,"['1', '4', '-', '2', '-']",1,4,0,2,0,1.4
19,RC Celta de Vigo,Augusto Solari,MD,38,1.7,440000,6,"['-', '-', '1', '-', '2']",0,0,1,0,2,0.6
19,RC Celta de Vigo,Orbelín Pineda,MD,2,2,1310000,0,"['2', '5', '-', '-', '2']",2,5,0,0,2,1.8
19,RC Celta de Vigo,Gabriel Veiga,MD,4,2,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Hugo Álvarez,MD,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Holsgrove,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Alfonso González,MD,0,0,360000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Iago Aspas,DL,234,7.3,16410000,94,"['6', '5', '3', '10', '2']",6,5,3,10,2,5.2
19,RC Celta de Vigo,Santi Mina,DL,155,4.8,6190000,88,"['2', '2', '3', '3', '4']",2,2,3,3,4,2.8
19,RC Celta de Vigo,Thiago Galhardo,DL,76,2.9,1940000,15,"['4', '2', '2', '-', '3']",4,2,2,0,3,2.2
19,RC Celta de Vigo,Íker Losada,DL,0,0,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Miguel Rodríguez,DL,0,0,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Lautaro de León,DL,0,0,340000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Bono,PT,146,5.4,4610000,82,"['-', '8', '3', '0', '4']",0,8,3,0,4,3.0
20,Sevilla FC,Dmitrovic,PT,28,5.6,980000,15,"['9', '-', '-', '-', '-']",9,0,0,0,0,1.8
20,Sevilla FC,Javi Díaz,PT,2,2,220000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Diego Carlos,DF,163,5.6,7530000,88,"['-', '7', '14', '2', '2']",0,7,14,2,2,5.0
20,Sevilla FC,Marcos Acuña,DF,140,5.4,5750000,64,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8
20,Sevilla FC,Kounde,DF,134,5,7320000,79,"['8', '6', '7', '4', '11']",8,6,7,4,11,7.2
20,Sevilla FC,Jesús Navas,DF,96,4.8,6600000,48,"['6', '2', '6', '1', '2']",6,2,6,1,2,3.4
20,Sevilla FC,Gonzalo Montiel,DF,63,3.9,1530000,39,"['2', '2', '-', '-', '2']",2,2,0,0,2,1.2
20,Sevilla FC,Augustinsson,DF,60,3.2,780000,27,"['7', '4', '4', '3', '1']",7,4,4,3,1,3.8
20,Sevilla FC,Rekik,DF,54,3.4,920000,33,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
20,Sevilla FC,José Ángel Carmona,DF,3,3,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Rakitic,MD,175,5.8,8200000,70,"['5', '1', '11', '10', '10']",5,1,11,10,10,7.4
20,Sevilla FC,Joan Jordan,MD,131,4.1,5410000,82,"['2', '5', '6', '2', '4']",2,5,6,2,4,3.8
20,Sevilla FC,Papu Gómez,MD,115,4.8,4580000,45,"['-', '-', '11', '2', '4']",0,0,11,2,4,3.4
20,Sevilla FC,Fernando Reges,MD,104,4.3,3630000,64,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Delaney,MD,92,4.4,2940000,36,"['6', '-', '-', '-', '4']",6,0,0,0,4,2.0
20,Sevilla FC,Óliver Torres,MD,77,3.5,1570000,30,"['7', '-', '6', '2', '1']",7,0,6,2,1,3.2
20,Sevilla FC,Gudelj,MD,66,3.7,930000,21,"['8', '4', '2', '2', '-']",8,4,2,2,0,3.2
20,Sevilla FC,Pedro Ortiz,MD,5,5,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Luismi Cruz,MD,3,3,320000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Juanlu Sánchez,MD,2,2,320000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Rafa Mir,DL,126,4.2,6360000,52,"['-', '2', '9', '-1', '4']",0,2,9,-1,4,2.8
20,Sevilla FC,Ocampos,DL,119,4.6,7010000,64,"['1', '0', '10', '2', '12']",1,0,10,2,12,5.0
20,Sevilla FC,Erik Lamela,DL,88,5.5,5910000,21,"['5', '2', '4', '8', '-']",5,2,4,8,0,3.8
20,Sevilla FC,En-Nesyri,DL,62,3.4,5220000,33,"['2', '2', '2', '-', '2']",2,2,2,0,2,1.6
20,Sevilla FC,Jesús Corona,DL,62,4.8,7790000,27,"['2', '2', '8', '5', '16']",2,2,8,5,16,6.6
20,Sevilla FC,Munir El Haddadi,DL,54,3.4,1020000,12,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
20,Sevilla FC,Suso,DL,27,3.4,940000,18,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Martial,DL,18,2.3,8320000,21,"['2', '1', '1', '2', '-']",2,1,1,2,0,1.2
20,Sevilla FC,Iván Romero,DL,5,1.7,280000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
